Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.24660	0.11910	0.32743	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.24638	0.11879	0.32743	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.24615	0.11225	0.32743	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.24569	0.11104	0.32743	0.00000	0.0000	0.3868	0.0000	1.0000	0	586
0.24569	0.11104	0.32743	0.00000	0.0000	0.3868	0.0000	1.0000	0	586
0.24546	0.11026	0.32743	0.00000	0.0000	0.3875	0.0000	1.0000	0	587
0.24519	0.08832	0.32743	0.00000	0.0000	0.3881	0.0000	1.0000	0	588
0.24490	0.07116	0.32743	0.00000	0.0000	0.3888	0.0000	1.0000	0	589
0.24041	0.00000	0.32743	0.00000	0.0000	0.3960	0.0000	1.0000	0	600
0.24041	0.00000	0.32743	0.00000	0.0000	0.3960	0.0000	1.0000	0	600
0.24041	0.00000	0.32743	0.00000	0.0000	0.3960	0.0000	1.0000	0	600
0.23772	0.00000	0.32731	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.23772	0.00000	0.32731	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.23741	0.00000	0.32570	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.23741	0.00000	0.32570	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.23741	0.00000	0.32570	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.23741	0.00000	0.32570	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.23741	0.00000	0.32570	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.23741	0.00000	0.32570	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
